DATETIME_simple,SYM_ROOT,CLOSE,HIGH,LOW,OPEN,VOL
2017-07-10 10:00:00,CRM,88.1532,88.16,87.54,87.59,242600
2017-07-10 11:00:00,CRM,88.48,88.48,88.09,88.17,316040
2017-07-10 12:00:00,CRM,88.24,88.64,88.2,88.479,199989
2017-07-10 13:00:00,CRM,88.405,88.42,88.171,88.24,138117
2017-07-10 14:00:00,CRM,88.55,88.55,88.37,88.41,236968
2017-07-10 15:00:00,CRM,88.48,88.638,88.355,88.55,563257
2017-07-10 16:00:00,CRM,88.3,88.5,88.3,88.48,841683
2017-07-10 18:00:00,CRM,88.4,88.4,88.4,88.4,100
2017-07-11 08:00:00,CRM,88.5,88.5,88.5,88.5,200
2017-07-11 09:00:00,CRM,88.55,88.64,87.8,88.19,243655
2017-07-11 10:00:00,CRM,88.33,88.65,88.28,88.56,339598
2017-07-11 11:00:00,CRM,88.05,88.47,87.67,88.34,310284
2017-07-11 12:00:00,CRM,88.165,88.21,87.85,88.06,173471
2017-07-11 13:00:00,CRM,88.29,88.33,88.0,88.17,161597
2017-07-11 14:00:00,CRM,88.24,88.4048,88.24,88.3,170966
2017-07-11 15:00:00,CRM,88.31,88.37,88.185,88.245,545182
2017-07-11 16:00:00,CRM,88.4,88.4,88.27,88.31,775458
2017-07-11 17:00:00,CRM,88.3323,88.4,88.3323,88.4,4911
2017-07-11 18:00:00,CRM,88.65,88.69,88.4,88.4,805
2017-07-11 19:00:00,CRM,88.68,88.7,88.55,88.6,2218
2017-07-12 08:00:00,CRM,89.0,89.26,88.25,88.25,4410
2017-07-12 09:00:00,CRM,89.44,89.64,88.85,89.0,769727
2017-07-12 10:00:00,CRM,89.95,90.1698,89.43,89.45,819469
2017-07-12 11:00:00,CRM,90.2,90.4,89.95,89.96,391930
2017-07-12 12:00:00,CRM,89.85,90.24,89.774,90.2,247047
2017-07-12 13:00:00,CRM,89.77,89.95,89.63,89.855,253589
2017-07-12 14:00:00,CRM,90.015,90.04,89.71,89.78,349697
2017-07-12 15:00:00,CRM,90.37,90.41,89.93,90.02,966524
2017-07-12 16:00:00,CRM,90.4181,90.4181,88.35,90.37,811586
2017-07-12 17:00:00,CRM,90.4,90.4,90.4,90.4,3
2017-07-12 18:00:00,CRM,90.4,90.4,90.4,90.4,576
2017-07-12 19:00:00,CRM,90.6,90.6,90.5,90.5,1470
2017-07-13 06:00:00,CRM,90.6,90.6,90.6,90.6,30
2017-07-13 07:00:00,CRM,90.69,90.69,90.6,90.6,160
2017-07-13 08:00:00,CRM,90.9,90.9,90.3,90.9,4100
2017-07-13 09:00:00,CRM,90.51,90.88,90.13,90.56,366730
2017-07-13 10:00:00,CRM,90.01,90.6,89.77,90.53,615029
2017-07-13 11:00:00,CRM,90.21,90.25,89.95,90.044,296113
2017-07-13 12:00:00,CRM,90.03,90.2134,89.98,90.2,156668
2017-07-13 13:00:00,CRM,89.8701,90.08,89.78,90.03,355745
2017-07-13 14:00:00,CRM,89.71,89.89,89.57,89.87,234850
2017-07-13 15:00:00,CRM,89.56,89.7561,89.5,89.7,818523
2017-07-13 16:00:00,CRM,89.57,89.9134,89.55,89.55,680178
2017-07-13 17:00:00,CRM,89.51,89.695,89.5,89.5,510
2017-07-13 18:00:00,CRM,89.69,89.69,89.69,89.69,15
2017-07-13 19:00:00,CRM,89.87,89.87,89.87,89.87,200
2017-07-14 04:00:00,CRM,89.7,89.7,89.7,89.7,200
2017-07-14 08:00:00,CRM,89.89,89.89,89.4,89.86,2109
2017-07-14 09:00:00,CRM,89.67,90.12,89.56,89.9,260369
2017-07-14 10:00:00,CRM,89.85,89.98,89.54,89.63,224718
2017-07-14 11:00:00,CRM,89.89,90.04,89.77,89.82,163810
2017-07-14 12:00:00,CRM,90.04,90.0457,89.78,89.87,207793
2017-07-14 13:00:00,CRM,90.07,90.09,89.8,90.03,194958
2017-07-14 14:00:00,CRM,90.0701,90.14,89.98,90.07,208457
2017-07-14 15:00:00,CRM,90.0,90.17,89.97,90.075,490751
2017-07-14 16:00:00,CRM,89.97,90.0,89.81,90.0,395462
2017-07-14 17:00:00,CRM,90.0,90.0,90.0,90.0,70
2017-07-17 08:00:00,CRM,90.0,90.0,90.0,90.0,75
2017-07-17 09:00:00,CRM,89.85,90.28,89.71,90.0,195747
2017-07-17 10:00:00,CRM,89.675,90.0575,89.53,89.87,310631
2017-07-17 11:00:00,CRM,89.545,89.69,89.41,89.67,190708
2017-07-17 12:00:00,CRM,89.76,89.84,89.45,89.541,237302
2017-07-17 13:00:00,CRM,89.68,89.95,89.65,89.75,101012
2017-07-17 14:00:00,CRM,89.59,89.72,89.56,89.67,158552
2017-07-17 15:00:00,CRM,89.3,89.6914,89.27,89.59,936409
2017-07-17 16:00:00,CRM,89.29,89.5627,89.29,89.29,584783
2017-07-17 17:00:00,CRM,89.29,89.57,89.29,89.3,5023
2017-07-17 18:00:00,CRM,89.59,89.59,89.295,89.295,62
2017-07-17 19:00:00,CRM,89.59,89.59,89.59,89.59,67
2017-07-18 08:00:00,CRM,89.29,89.29,89.1,89.1,581
2017-07-18 09:00:00,CRM,88.92,89.09,88.62,89.09,417265
2017-07-18 10:00:00,CRM,89.11,89.32,88.91,88.93,624331
2017-07-18 11:00:00,CRM,89.12,89.305,89.02,89.11,415594
2017-07-18 12:00:00,CRM,89.17,89.31,89.1,89.13,268109
2017-07-18 13:00:00,CRM,89.37,89.4,89.13,89.2258,303122
2017-07-18 14:00:00,CRM,89.292,89.39,89.07,89.37,521601
2017-07-18 15:00:00,CRM,89.275,89.379,89.05,89.31,857862
2017-07-18 16:00:00,CRM,89.1645,89.275,89.1554,89.26,691300
2017-07-19 08:00:00,CRM,89.05,89.05,89.05,89.05,763
2017-07-19 09:00:00,CRM,89.015,89.65,88.73,89.65,517773
2017-07-19 10:00:00,CRM,89.43,89.45,88.83,89.01,835614
2017-07-19 11:00:00,CRM,89.775,89.78,89.33,89.42,433825
2017-07-19 12:00:00,CRM,89.69,90.13,89.63,89.78,651636
2017-07-19 13:00:00,CRM,89.51,89.73,89.491,89.67,288518
2017-07-19 14:00:00,CRM,89.67,89.75,89.45,89.5,445254
2017-07-19 15:00:00,CRM,89.53,89.775,89.43,89.67,999086
2017-07-19 16:00:00,CRM,89.56,89.56,89.4483,89.53,544152
2017-07-19 17:00:00,CRM,89.65,89.99,89.5,89.56,7212
2017-07-19 18:00:00,CRM,89.62,89.65,89.61,89.61,700
2017-07-20 09:00:00,CRM,89.99,90.0,89.42,89.82,360988
2017-07-20 10:00:00,CRM,90.15,90.17,89.73,89.96,518253
2017-07-20 11:00:00,CRM,90.37,90.41,90.09,90.15,454138
2017-07-20 12:00:00,CRM,90.4,90.5025,90.31,90.36,381763
2017-07-20 13:00:00,CRM,90.462,90.62,90.28,90.409,307260
2017-07-20 14:00:00,CRM,90.25,90.5047,90.03,90.46,277470
2017-07-20 15:00:00,CRM,90.55,90.63,90.2,90.255,889714
2017-07-20 16:00:00,CRM,90.02,90.55,89.56,90.55,431979
2017-07-20 17:00:00,CRM,90.74,90.85,90.6,90.6,900
2017-07-20 18:00:00,CRM,90.6,90.74,90.54,90.54,25729
2017-07-20 19:00:00,CRM,90.54,90.6,90.54,90.54,1040
2017-07-21 06:00:00,CRM,91.14,91.14,91.14,91.14,14
2017-07-21 07:00:00,CRM,90.98,90.98,90.54,90.54,386
2017-07-21 08:00:00,CRM,90.49,90.9,90.29,90.5,180
2017-07-21 09:00:00,CRM,90.26,90.86,89.98,90.86,561931
2017-07-21 10:00:00,CRM,90.0,90.47,89.8,90.24,394553
2017-07-21 11:00:00,CRM,89.91,90.05,89.72,90.01,334843
2017-07-21 12:00:00,CRM,89.815,90.04,89.77,89.91,244206
2017-07-21 13:00:00,CRM,89.76,89.91,89.59,89.81,251033
2017-07-21 14:00:00,CRM,89.68,89.7901,89.355,89.75,172464
2017-07-21 15:00:00,CRM,89.69,89.82,89.54,89.6765,725844
2017-07-21 16:00:00,CRM,89.8,90.29,89.6501,89.69,437116
2017-07-21 17:00:00,CRM,89.7,89.7,89.7,89.7,2
2017-07-21 19:00:00,CRM,89.89,89.89,89.67,89.67,75
2017-07-24 08:00:00,CRM,89.9,89.9,89.89,89.89,567
2017-07-24 09:00:00,CRM,89.55,89.73,89.26,89.65,273176
2017-07-24 10:00:00,CRM,89.365,89.65,88.96,89.56,350537
2017-07-24 11:00:00,CRM,89.315,89.36,89.125,89.36,214772
2017-07-24 12:00:00,CRM,89.45,89.5399,89.31,89.3125,223494
2017-07-24 13:00:00,CRM,89.54,89.58,89.3844,89.4425,157426
2017-07-24 14:00:00,CRM,89.59,89.64,89.5,89.54,233411
2017-07-24 15:00:00,CRM,89.7,89.81,89.55,89.59,651884
2017-07-24 16:00:00,CRM,89.65,89.705,89.19,89.705,544498
2017-07-24 17:00:00,CRM,89.65,89.65,89.65,89.65,1
2017-07-25 09:00:00,CRM,89.86,89.9,89.24,89.9,253617
2017-07-25 10:00:00,CRM,89.94,90.15,89.73,89.89,338962
2017-07-25 11:00:00,CRM,90.48,90.55,89.95,89.96,423211
2017-07-25 12:00:00,CRM,90.72,90.73,90.3738,90.48,295051
2017-07-25 13:00:00,CRM,90.74,90.79,90.63,90.73,202754
2017-07-25 14:00:00,CRM,90.71,90.81,90.57,90.73,309209
2017-07-25 15:00:00,CRM,90.63,90.82,90.59,90.71,1013403
2017-07-25 16:00:00,CRM,90.63,90.63,90.03,90.63,884894
2017-07-25 17:00:00,CRM,90.73,90.73,90.5,90.63,7756
2017-07-26 05:00:00,CRM,90.63,90.63,90.63,90.63,119
2017-07-26 07:00:00,CRM,90.82,90.82,90.62,90.62,306
2017-07-26 08:00:00,CRM,90.43,90.54,90.43,90.54,2013
2017-07-26 09:00:00,CRM,90.52,90.94,90.18,90.92,324815
2017-07-26 10:00:00,CRM,90.42,90.93,90.4,90.52,404568
2017-07-26 11:00:00,CRM,90.263,90.59,90.15,90.43,273034
2017-07-26 12:00:00,CRM,90.42,90.71,90.22,90.26,323017
2017-07-26 13:00:00,CRM,90.51,90.62,90.3,90.42,165356
2017-07-26 14:00:00,CRM,90.62,90.7,90.33,90.5099,396641
2017-07-26 15:00:00,CRM,91.07,91.2,90.57,90.62,1164726
2017-07-26 16:00:00,CRM,91.09,91.09,90.7158,91.07,1042272
2017-07-26 17:00:00,CRM,91.09,91.09,91.09,91.09,3
2017-07-26 18:00:00,CRM,91.2,91.2,91.07,91.07,4218
2017-07-27 06:00:00,CRM,91.1,91.1,91.1,91.1,25
2017-07-27 08:00:00,CRM,91.07,91.1,91.07,91.1,318
2017-07-27 09:00:00,CRM,91.78,92.14,91.07,91.07,438575
2017-07-27 10:00:00,CRM,91.8258,91.93,91.5323,91.77,446864
2017-07-27 11:00:00,CRM,91.73,92.0466,91.65,91.83,300586
2017-07-27 12:00:00,CRM,90.4,91.7388,90.31,91.7388,370621
2017-07-27 13:00:00,CRM,89.96,90.57,89.09,90.4,652973
2017-07-27 14:00:00,CRM,90.169,90.24,89.74,89.93,387941
2017-07-27 15:00:00,CRM,90.511,90.56,89.9086,90.14,705402
2017-07-27 16:00:00,CRM,90.51,90.855,89.82,90.5175,471034
2017-07-27 17:00:00,CRM,90.0,90.0,90.0,90.0,500
2017-07-28 09:00:00,CRM,90.49,90.89,89.6826,90.0,206400
2017-07-28 10:00:00,CRM,90.5977,91.09,90.36,90.47,333197
2017-07-28 11:00:00,CRM,90.86,90.98,90.5937,90.5937,255112
2017-07-28 12:00:00,CRM,90.98,91.12,90.84,90.89,209164
2017-07-28 13:00:00,CRM,90.72,91.03,90.72,90.98,118416
2017-07-28 14:00:00,CRM,90.82,90.86,90.715,90.7311,180065
2017-07-28 15:00:00,CRM,90.609,90.88,90.52,90.83,518779
2017-07-28 16:00:00,CRM,90.62,90.6918,90.5,90.61,505763
2017-07-31 08:00:00,CRM,90.62,90.62,90.62,90.62,10
2017-07-31 09:00:00,CRM,90.2725,91.06,90.26,90.81,253614
2017-07-31 10:00:00,CRM,90.22,90.49,89.87,90.28,432413
2017-07-31 11:00:00,CRM,90.77,90.79,90.23,90.23,312701
2017-07-31 12:00:00,CRM,90.82,90.89,90.58,90.74,202763
2017-07-31 13:00:00,CRM,90.84,90.915,90.68,90.81,276465
2017-07-31 14:00:00,CRM,90.7,90.96,90.63,90.83,315724
2017-07-31 15:00:00,CRM,90.81,91.0,90.6768,90.69,675427
2017-07-31 16:00:00,CRM,90.07,90.86,90.07,90.81,765150
2017-07-31 18:00:00,CRM,90.8,90.8,90.5,90.5,48690
2017-08-01 08:00:00,CRM,90.8,92.0,90.8,90.8,1825
2017-08-01 09:00:00,CRM,91.245,91.48,90.8,90.8,268647
2017-08-01 10:00:00,CRM,91.586,91.78,91.1727,91.26,339940
2017-08-01 11:00:00,CRM,91.41,91.6091,91.19,91.57,518455
2017-08-01 12:00:00,CRM,91.2368,91.489,91.2,91.4196,273375
2017-08-01 13:00:00,CRM,91.2369,91.42,90.85,91.23,287766
2017-08-01 14:00:00,CRM,91.29,91.33,91.171,91.2387,284776
2017-08-01 15:00:00,CRM,91.26,91.41,91.15,91.3,838251
2017-08-01 16:00:00,CRM,91.22,92.0,91.2018,91.26,888083
2017-08-01 17:00:00,CRM,91.5,91.5,91.2018,91.22,2405
2017-08-01 18:00:00,CRM,91.4,91.4,91.4,91.4,100
2017-08-01 19:00:00,CRM,91.79,91.79,91.79,91.79,110
2017-08-02 09:00:00,CRM,90.6701,91.35,90.44,91.35,332433
2017-08-02 10:00:00,CRM,89.78,90.76,89.64,90.69,532657
2017-08-02 11:00:00,CRM,89.5828,89.83,88.99,89.79,592888
2017-08-02 12:00:00,CRM,89.435,89.66,89.3531,89.59,274616
2017-08-02 13:00:00,CRM,89.66,89.75,89.1,89.42,621704
2017-08-02 14:00:00,CRM,89.64,89.72,89.47,89.681,291897
2017-08-02 15:00:00,CRM,89.87,89.97,89.53,89.63,740782
2017-08-02 16:00:00,CRM,89.53,91.22,89.53,89.87,475873
2017-08-02 17:00:00,CRM,89.87,89.87,89.87,89.87,26
2017-08-02 18:00:00,CRM,89.87,90.0,89.7,89.8,5853
2017-08-03 09:00:00,CRM,89.56,90.1,89.441,90.0,169758
2017-08-03 10:00:00,CRM,89.52,89.92,89.42,89.57,327634
2017-08-03 11:00:00,CRM,89.9127,90.0,89.49,89.51,253501
2017-08-03 12:00:00,CRM,90.19,90.34,89.91,89.9213,225240
2017-08-03 13:00:00,CRM,90.265,90.3,90.02,90.21,167462
2017-08-03 14:00:00,CRM,90.27,90.36,90.21,90.26,226703
2017-08-03 15:00:00,CRM,90.34,90.43,90.1093,90.27,760188
2017-08-03 16:00:00,CRM,90.97,90.97,90.0786,90.34,414126
2017-08-03 17:00:00,CRM,90.87,90.87,90.87,90.87,5
2017-08-03 18:00:00,CRM,90.36,90.36,90.36,90.36,5
2017-08-03 19:00:00,CRM,90.25,90.25,90.25,90.25,100
2017-08-04 04:00:00,CRM,90.35,90.35,90.35,90.35,9
2017-08-04 09:00:00,CRM,90.4998,90.88,90.35,90.88,124075
2017-08-04 10:00:00,CRM,90.64,90.8299,90.36,90.52,317170
2017-08-04 11:00:00,CRM,90.5,90.76,90.4,90.65,286620
2017-08-04 12:00:00,CRM,90.4,90.51,90.28,90.51,227868
2017-08-04 13:00:00,CRM,90.4864,90.5099,90.29,90.393,169937
2017-08-04 14:00:00,CRM,90.41,90.67,90.37,90.48,229995
2017-08-04 15:00:00,CRM,90.43,90.48,90.25,90.4,410711
2017-08-04 16:00:00,CRM,90.47,90.5042,90.42,90.43,418684
2017-08-04 19:00:00,CRM,90.6,90.6,90.6,90.6,110
2017-08-07 09:00:00,CRM,90.425,90.7,90.2,90.55,166551
2017-08-07 10:00:00,CRM,90.4,90.51,90.25,90.4,144370
2017-08-07 11:00:00,CRM,90.43,90.64,90.35,90.409,157297
2017-08-07 12:00:00,CRM,90.2966,90.46,90.12,90.44,160460
2017-08-07 13:00:00,CRM,90.3498,90.35,90.25,90.2952,68825
2017-08-07 14:00:00,CRM,90.3957,90.47,90.34,90.34,97884
2017-08-07 15:00:00,CRM,90.49,90.52,90.26,90.39,373327
2017-08-07 16:00:00,CRM,90.45,90.75,90.4297,90.49,1072640
2017-08-07 17:00:00,CRM,90.5,90.5,90.5,90.5,65
2017-08-08 06:00:00,CRM,89.97,90.12,89.97,89.97,1017
2017-08-08 08:00:00,CRM,90.39,90.5,90.39,90.5,67
2017-08-08 09:00:00,CRM,89.8878,90.48,89.64,90.39,237599
2017-08-08 10:00:00,CRM,90.15,90.17,89.54,89.895,378286
2017-08-08 11:00:00,CRM,90.62,90.64,90.07,90.15,169979
2017-08-08 12:00:00,CRM,90.79,90.89,90.56,90.62,196219
2017-08-08 13:00:00,CRM,90.6676,90.84,90.5436,90.79,160052
2017-08-08 14:00:00,CRM,90.46,90.68,90.44,90.665,208312
2017-08-08 15:00:00,CRM,90.25,90.51,89.98,90.46,577111
2017-08-08 16:00:00,CRM,90.1,90.32,89.55,90.25,571155
2017-08-08 17:00:00,CRM,89.99,89.99,89.99,89.99,1189
2017-08-08 18:00:00,CRM,89.96,90.0,89.96,90.0,330
2017-08-08 19:00:00,CRM,89.96,89.96,89.96,89.96,20
2017-08-09 08:00:00,CRM,89.99,89.99,89.99,89.99,50
2017-08-09 09:00:00,CRM,90.13,90.27,89.62,89.95,272519
2017-08-09 10:00:00,CRM,90.27,90.47,89.91,90.16,366860
2017-08-09 11:00:00,CRM,90.3501,90.42,90.06,90.27,310141
2017-08-09 12:00:00,CRM,90.0758,90.41,90.07,90.36,366909
2017-08-09 13:00:00,CRM,90.0225,90.22,89.7431,90.0701,452057
2017-08-09 14:00:00,CRM,89.77,90.04,86.92,90.02,372840
2017-08-09 15:00:00,CRM,90.135,90.24,89.61,89.775,782918
2017-08-09 16:00:00,CRM,90.11,90.13,90.0442,90.12,256638
2017-08-09 17:00:00,CRM,90.12,90.12,90.12,90.12,5
2017-08-10 09:00:00,CRM,89.28,89.929,89.22,89.9,241384
2017-08-10 10:00:00,CRM,89.25,89.31,88.72,89.28,666414
2017-08-10 11:00:00,CRM,88.56,89.31,88.42,89.26,300257
2017-08-10 12:00:00,CRM,88.32,88.6399,88.02,88.5567,378459
2017-08-10 13:00:00,CRM,88.45,88.67,88.22,88.33,455078
2017-08-10 14:00:00,CRM,88.47,88.6499,88.33,88.485,364300
2017-08-10 15:00:00,CRM,87.64,88.52,87.55,88.46,1153661
2017-08-10 16:00:00,CRM,87.6,89.0584,87.1,87.65,702734
2017-08-10 17:00:00,CRM,87.57,87.63,87.1,87.6195,14682
2017-08-10 18:00:00,CRM,87.11,87.5,87.1,87.1,90
2017-08-10 19:00:00,CRM,87.4,87.4,87.4,87.4,503
2017-08-11 05:00:00,CRM,88.75,88.75,88.75,88.75,6
2017-08-11 06:00:00,CRM,87.0,88.47,87.0,88.47,224
2017-08-11 08:00:00,CRM,87.05,87.56,87.04,87.56,1498
2017-08-11 09:00:00,CRM,88.1058,88.115,87.25,87.56,515113
2017-08-11 10:00:00,CRM,88.32,88.65,87.86,88.08,454893
2017-08-11 11:00:00,CRM,88.23,88.52,87.96,88.31,348723
2017-08-11 12:00:00,CRM,88.55,88.63,88.183,88.23,214180
2017-08-11 13:00:00,CRM,88.46,88.61,88.27,88.55,250669
2017-08-11 14:00:00,CRM,88.2477,88.66,88.2,88.46,301909
2017-08-11 15:00:00,CRM,88.31,88.45,88.115,88.25,604437
2017-08-11 16:00:00,CRM,88.29,88.4723,88.29,88.31,329869
2017-08-11 17:00:00,CRM,88.51,88.51,88.5,88.5,500
2017-08-14 08:00:00,CRM,88.9,89.05,88.85,89.03,1082
2017-08-14 09:00:00,CRM,89.8303,90.049,88.31,88.31,432342
2017-08-14 10:00:00,CRM,90.38,90.52,89.82,89.85,594676
2017-08-14 11:00:00,CRM,90.32,90.65,90.27,90.41,495442
2017-08-14 12:00:00,CRM,90.2407,90.35,90.11,90.32,344657
2017-08-14 13:00:00,CRM,90.345,90.42,90.26,90.265,236435
2017-08-14 14:00:00,CRM,90.21,90.459,90.19,90.35,348325
2017-08-14 15:00:00,CRM,90.26,90.46,90.22,90.22,911259
2017-08-14 16:00:00,CRM,90.25,90.3787,90.0,90.26,2359568
2017-08-14 17:00:00,CRM,90.25,90.25,90.25,90.25,3629
2017-08-14 18:00:00,CRM,90.25,90.5,90.24,90.25,796
2017-08-15 06:00:00,CRM,90.5,90.5,90.5,90.5,3
2017-08-15 08:00:00,CRM,90.5,91.0,90.5,90.5,132
2017-08-15 09:00:00,CRM,90.37,90.8,90.09,90.6,250199
2017-08-15 10:00:00,CRM,90.81,90.94,90.1297,90.37,436954
2017-08-15 11:00:00,CRM,90.77,91.039,90.67,90.8,265190
2017-08-15 12:00:00,CRM,91.03,91.11,90.76,90.76,181222
2017-08-15 13:00:00,CRM,90.78,91.03,90.75,91.03,178097
2017-08-15 14:00:00,CRM,90.85,90.88,90.745,90.77,170981
2017-08-15 15:00:00,CRM,90.7,90.96,90.68,90.84,621495
2017-08-15 16:00:00,CRM,90.65,90.71,90.64,90.7,761873
2017-08-15 17:00:00,CRM,90.7,90.7181,90.7,90.7,2191
2017-08-16 05:00:00,CRM,90.72,90.72,90.72,90.72,6
2017-08-16 09:00:00,CRM,91.281,91.3,90.7358,90.99,274769
2017-08-16 10:00:00,CRM,91.6701,91.75,91.2,91.28,460712
2017-08-16 11:00:00,CRM,92.0,92.17,91.645,91.683,577262
2017-08-16 12:00:00,CRM,92.249,92.4,91.95,91.9925,523914
2017-08-16 13:00:00,CRM,92.13,92.37,91.89,92.23,361648
2017-08-16 14:00:00,CRM,92.18,92.27,91.79,92.13,464567
2017-08-16 15:00:00,CRM,92.22,92.345,92.05,92.2,1213852
2017-08-16 16:00:00,CRM,92.24,92.24,92.22,92.22,745738
2017-08-16 17:00:00,CRM,92.0,92.04,91.63,91.63,3
2017-08-16 18:00:00,CRM,91.99,92.24,91.99,92.24,5643
2017-08-17 07:00:00,CRM,92.0,92.0,92.0,92.0,62
2017-08-17 08:00:00,CRM,92.25,92.49,92.24,92.24,6340
2017-08-17 09:00:00,CRM,92.29,92.5,91.83,92.25,309071
2017-08-17 10:00:00,CRM,91.53,92.29,91.1901,92.28,548609
2017-08-17 11:00:00,CRM,92.05,92.22,91.52,91.55,345731
2017-08-17 12:00:00,CRM,91.31,92.12,91.21,92.03,508972
2017-08-17 13:00:00,CRM,91.34,91.39,91.05,91.29,280142
2017-08-17 14:00:00,CRM,91.11,91.36,90.931,91.33,274214
2017-08-17 15:00:00,CRM,90.86,91.13,90.732,91.12,1101654
2017-08-17 16:00:00,CRM,91.2783,91.4989,90.86,90.86,369445
2017-08-17 17:00:00,CRM,90.88,90.88,90.88,90.88,42
2017-08-17 18:00:00,CRM,90.81,91.0,90.81,90.88,49237
2017-08-17 19:00:00,CRM,90.91,91.1,90.81,90.91,108
2017-08-18 08:00:00,CRM,91.05,91.3,90.88,90.88,7740
2017-08-18 09:00:00,CRM,90.31,91.45,90.2801,91.45,472373
2017-08-18 10:00:00,CRM,90.9063,91.06,90.31,90.31,299611
2017-08-18 11:00:00,CRM,91.2,91.33,90.62,90.91,288106
2017-08-18 12:00:00,CRM,91.2467,91.35,90.88,91.2,250144
2017-08-18 13:00:00,CRM,90.93,91.3404,90.93,91.25,225909
2017-08-18 14:00:00,CRM,91.0,91.28,90.92,90.9535,293367
2017-08-18 15:00:00,CRM,90.74,91.09,90.64,91.0,853052
2017-08-18 16:00:00,CRM,91.24,91.24,90.55,90.74,638304
2017-08-18 17:00:00,CRM,90.95,90.98,90.95,90.98,503
2017-08-18 18:00:00,CRM,90.76,90.76,90.76,90.76,105
2017-08-18 19:00:00,CRM,91.0,91.0,91.0,91.0,100
2017-08-21 06:00:00,CRM,91.0,91.0,91.0,91.0,10
2017-08-21 07:00:00,CRM,91.0,91.0,91.0,91.0,90
2017-08-21 08:00:00,CRM,91.0,91.0,90.95,90.95,8110
2017-08-21 09:00:00,CRM,90.98,91.36,90.73,91.25,357785
2017-08-21 10:00:00,CRM,90.94,91.13,90.57,90.97,425502
2017-08-21 11:00:00,CRM,91.115,91.2,90.72,90.94,326737
2017-08-21 12:00:00,CRM,90.97,91.33,90.92,91.12,234629
2017-08-21 13:00:00,CRM,90.96,91.14,90.86,90.99,285934
2017-08-21 14:00:00,CRM,91.15,91.16,90.94,90.957,389359
2017-08-21 15:00:00,CRM,91.72,91.8,91.06,91.15,960843
2017-08-21 16:00:00,CRM,91.8,91.9,91.2182,91.72,901593
2017-08-21 17:00:00,CRM,91.97,91.98,91.75,91.8,1538
2017-08-21 18:00:00,CRM,91.99,91.99,91.76,91.97,5347
2017-08-21 19:00:00,CRM,92.0,92.0,91.85,91.86,1110
2017-08-22 06:00:00,CRM,92.0,92.16,92.0,92.16,260
2017-08-22 07:00:00,CRM,92.18,92.25,92.1,92.1,466
2017-08-22 08:00:00,CRM,92.7,92.81,91.95,92.81,6675
2017-08-22 09:00:00,CRM,92.2799,93.37,92.11,92.5,1070151
2017-08-22 10:00:00,CRM,92.11,92.72,92.05,92.28,1279929
2017-08-22 11:00:00,CRM,92.51,92.6,92.12,92.14,994878
2017-08-22 12:00:00,CRM,92.82,92.96,92.47,92.5,654141
2017-08-22 13:00:00,CRM,92.645,92.84,92.5,92.8224,825086
2017-08-22 14:00:00,CRM,92.8911,93.44,92.5885,92.64,1454592
2017-08-22 15:00:00,CRM,92.95,93.38,92.81,92.89,2728204
2017-08-22 16:00:00,CRM,92.24,94.88,88.83,92.95,1933416
2017-08-22 17:00:00,CRM,92.2,92.9686,91.5,92.14,398474
2017-08-22 18:00:00,CRM,91.77,92.35,91.61,92.2,117198
2017-08-22 19:00:00,CRM,91.73,92.79,91.68,91.9,32089
2017-08-23 06:00:00,CRM,91.27,92.11,91.27,92.11,2591
2017-08-23 07:00:00,CRM,91.28,91.9,90.25,91.49,20550
2017-08-23 08:00:00,CRM,91.7,91.85,90.5,91.25,93904
2017-08-23 09:00:00,CRM,94.34,94.6,91.3,91.7,3401271
2017-08-23 10:00:00,CRM,93.5715,94.63,93.04,94.38,2686954
2017-08-23 11:00:00,CRM,93.0501,93.86,92.63,93.5838,1023174
2017-08-23 12:00:00,CRM,93.04,93.48,92.0,93.08,763413
2017-08-23 13:00:00,CRM,93.1,93.14,92.68,93.025,463774
2017-08-23 14:00:00,CRM,93.655,93.69,93.02,93.08,842404
2017-08-23 15:00:00,CRM,93.11,93.69,92.81,93.67,1661485
2017-08-23 16:00:00,CRM,93.07,93.4102,92.82,93.11,1722023
2017-08-23 17:00:00,CRM,92.95,93.08,92.82,93.03,17952
2017-08-23 18:00:00,CRM,92.95,93.0,92.85,93.0,1716
2017-08-23 19:00:00,CRM,92.95,92.95,92.8,92.8,253
2017-08-24 06:00:00,CRM,93.54,93.54,93.53,93.54,48
2017-08-24 07:00:00,CRM,93.51,93.55,93.51,93.53,272
2017-08-24 08:00:00,CRM,93.7,93.81,92.85,93.02,23351
2017-08-24 09:00:00,CRM,93.5696,93.8399,93.35,93.6,500383
2017-08-24 10:00:00,CRM,94.165,94.31,93.45,93.58,1119327
2017-08-24 11:00:00,CRM,94.19,94.2242,92.7,94.16,844282
2017-08-24 12:00:00,CRM,94.01,94.31,93.07,94.2,657958
2017-08-24 13:00:00,CRM,94.05,94.24,93.9,93.99,329941
2017-08-24 14:00:00,CRM,94.165,94.26,93.92,94.05,592544
2017-08-24 15:00:00,CRM,94.14,94.25,93.9,94.165,1227529
2017-08-24 16:00:00,CRM,94.15,94.31,93.9869,94.15,440685
2017-08-24 17:00:00,CRM,94.15,94.24,94.15,94.17,21853
2017-08-24 18:00:00,CRM,94.31,94.31,94.2,94.2,135
